name,surname,job,URI
ARRIGO,SERPIERI,1,http://dati.camera.it/ocd/persona.rdf/pr10322
AUGUSTO,SETTI,2,http://dati.camera.it/ocd/persona.rdf/pr10327
GIOVANNI,SILVESTRI,2,http://dati.camera.it/ocd/persona.rdf/pr10335
LUIGI,SIMONETTA,2,http://dati.camera.it/ocd/persona.rdf/pr10336
LEONARDO,MANDRAGORA,1,http://dati.camera.it/ocd/persona.rdf/pr10895
FRANCESCO,MANFREDI,1,http://dati.camera.it/ocd/persona.rdf/pr10896
CORRADO,MARCHI,1,http://dati.camera.it/ocd/persona.rdf/pr10902
DIONIGI,MARQUET,1,http://dati.camera.it/ocd/persona.rdf/pr10910
GIUSEPPE,COBOLLI GIGLI,0,http://dati.camera.it/ocd/persona.rdf/pr10723
NICOLA,D'ALESSIO,1,http://dati.camera.it/ocd/persona.rdf/pr10729
MANLIO,D'AMBROSIO,1,http://dati.camera.it/ocd/persona.rdf/pr10731
ONORATO,DAMEN,1,http://dati.camera.it/ocd/persona.rdf/pr10732
ATTILIO,DE CICCO,1,http://dati.camera.it/ocd/persona.rdf/pr10737
FILANDRO,DE COLLIBUS,1,http://dati.camera.it/ocd/persona.rdf/pr10739
PAOLO,DE CRISTOFARO,1,http://dati.camera.it/ocd/persona.rdf/pr10740
ANTONELLO,CAPRINO,1,http://dati.camera.it/ocd/persona.rdf/pr10656
TULLIO,CARIOLATO,1,http://dati.camera.it/ocd/persona.rdf/pr10659
CARLO,CARNAZZA,1,http://dati.camera.it/ocd/persona.rdf/pr10660
ERCOLE,CARTONI,1,http://dati.camera.it/ocd/persona.rdf/pr10662
EUGENIO,CASAGRANDE DI VILLAVIERA,1,http://dati.camera.it/ocd/persona.rdf/pr10664
BRUNO,CASSINELLI,1,http://dati.camera.it/ocd/persona.rdf/pr10670
CONSALVO,CECI,1,http://dati.camera.it/ocd/persona.rdf/pr10674
VINCENZO,CERULLI IRELLI,1,http://dati.camera.it/ocd/persona.rdf/pr10676
TOBIA,CESERANI,1,http://dati.camera.it/ocd/persona.rdf/pr10677
IGNAZIO,CHIARELLI,1,http://dati.camera.it/ocd/persona.rdf/pr10678
FRANCESCO,CIARLANTINI,1,http://dati.camera.it/ocd/persona.rdf/pr10685
ORESTE,CIMORONI,1,http://dati.camera.it/ocd/persona.rdf/pr10686
LEONIDA,COLUCCI,1,http://dati.camera.it/ocd/persona.rdf/pr10689
FELICE,CORINI,1,http://dati.camera.it/ocd/persona.rdf/pr10691
ARALDO,CROLLALANZA (DI),0,http://dati.camera.it/ocd/persona.rdf/pr10694
ARALDO,CROLLALANZA (DI),1,http://dati.camera.it/ocd/persona.rdf/pr10694
BRAMANTE,CUCINI,1,http://dati.camera.it/ocd/persona.rdf/pr10696
EDGARDO,CAVALIERI,1,http://dati.camera.it/ocd/persona.rdf/pr10697
CESARE,FORNI,1,http://dati.camera.it/ocd/persona.rdf/pr10788
ROBERTO,FORNI,1,http://dati.camera.it/ocd/persona.rdf/pr10789
BENEDETTO,FRAGAPANE,1,http://dati.camera.it/ocd/persona.rdf/pr10795
GUIDO,FRANCO,1,http://dati.camera.it/ocd/persona.rdf/pr10796
GIUSEPPE,FRIGNANI,0,http://dati.camera.it/ocd/persona.rdf/pr10798
GIUSEPPE,FRIGNANI,1,http://dati.camera.it/ocd/persona.rdf/pr10798
ERNESTO,GALEAZZI,1,http://dati.camera.it/ocd/persona.rdf/pr10801
MARCELLO,GALLO,1,http://dati.camera.it/ocd/persona.rdf/pr10803
LUIGI,GANGITANO,1,http://dati.camera.it/ocd/persona.rdf/pr10804
GIROLAMO,GARGIOLLI,1,http://dati.camera.it/ocd/persona.rdf/pr10806
BRUNO,GEMELLI,1,http://dati.camera.it/ocd/persona.rdf/pr10810
PROSPERO,GIANFERRARI,1,http://dati.camera.it/ocd/persona.rdf/pr10815
ROMANO,GIANOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr10817
BARTOLO,GIANTURCO,1,http://dati.camera.it/ocd/persona.rdf/pr10818
ALFREDO,GIARRATANA,1,http://dati.camera.it/ocd/persona.rdf/pr10820
CARLO NICOLA,DEL CROIX,1,http://dati.camera.it/ocd/persona.rdf/pr10746
RICCARDO,DEL GIUDICE,0,http://dati.camera.it/ocd/persona.rdf/pr10747
FRANCESCO,ERCOLE,0,http://dati.camera.it/ocd/persona.rdf/pr10762
GIOVANNI,FABBRICI,1,http://dati.camera.it/ocd/persona.rdf/pr10763
AMEDEO,FANI,1,http://dati.camera.it/ocd/persona.rdf/pr10766
AMEDEO,FANI,0,http://dati.camera.it/ocd/persona.rdf/pr10766
FELICE,FELICIONI,1,http://dati.camera.it/ocd/persona.rdf/pr10771
SAVERIO,FERA,1,http://dati.camera.it/ocd/persona.rdf/pr10772
ALESSANDRO,BARTOLOMEI,1,http://dati.camera.it/ocd/persona.rdf/pr10550
GIUSEPPE ALBERTO,BASSI,1,http://dati.camera.it/ocd/persona.rdf/pr10551
AMEDEO,BELLONI,1,http://dati.camera.it/ocd/persona.rdf/pr10553
TOMMASO,BENASSI,1,http://dati.camera.it/ocd/persona.rdf/pr10555
ARTURO,BENDINI,1,http://dati.camera.it/ocd/persona.rdf/pr10557
DOMENICO,BENNATI,1,http://dati.camera.it/ocd/persona.rdf/pr10559
ANTONIO STEFANO,BENNI,1,http://dati.camera.it/ocd/persona.rdf/pr10560
ANTONIO STEFANO,BENNI,0,http://dati.camera.it/ocd/persona.rdf/pr10560
MARIO,BERGAMO,1,http://dati.camera.it/ocd/persona.rdf/pr10562
DANIELE,BERTACCHI,1,http://dati.camera.it/ocd/persona.rdf/pr10564
EGILBERTO,BESEDNJAK,1,http://dati.camera.it/ocd/persona.rdf/pr10565
AUGUSTO,BETTE,1,http://dati.camera.it/ocd/persona.rdf/pr10566
BRUNO,BIAGI,0,http://dati.camera.it/ocd/persona.rdf/pr10567
BRUNO,BIAGI,1,http://dati.camera.it/ocd/persona.rdf/pr10567
FAUSTO,BIANCHI,1,http://dati.camera.it/ocd/persona.rdf/pr10568
ANTONIO,BIGLIARDI,1,http://dati.camera.it/ocd/persona.rdf/pr10570
TOMMASO,BISI,0,http://dati.camera.it/ocd/persona.rdf/pr10571
TOMMASO,BISI,1,http://dati.camera.it/ocd/persona.rdf/pr10571
GIAN ALBERTO,BLANC,1,http://dati.camera.it/ocd/persona.rdf/pr10572
BATTISTA,BOIDO,1,http://dati.camera.it/ocd/persona.rdf/pr10574
IGINO,BORIN,1,http://dati.camera.it/ocd/persona.rdf/pr10576
BIAGIO,BORRIELLO,1,http://dati.camera.it/ocd/persona.rdf/pr10577
ROBERTO,BRACCO,1,http://dati.camera.it/ocd/persona.rdf/pr10578
EDUARDO,BRESCIA,1,http://dati.camera.it/ocd/persona.rdf/pr10580
GUIDO,BUFFARINI GUIDI,0,http://dati.camera.it/ocd/persona.rdf/pr10581
GUIDO,BUFFARINI GUIDI,1,http://dati.camera.it/ocd/persona.rdf/pr10581
VITTORIO,BURATTI,1,http://dati.camera.it/ocd/persona.rdf/pr10582
GAETANO,ALBERTI,1,http://dati.camera.it/ocd/persona.rdf/pr10586
LUIGI,ALFANI,1,http://dati.camera.it/ocd/persona.rdf/pr10587
GIACINTO,MOTTA,1,http://dati.camera.it/ocd/persona.rdf/pr10511
GIACOMO,PUCCINI,2,http://dati.camera.it/ocd/persona.rdf/pr10512
GIOVANNI BATTISTA,BACCARINI,0,http://dati.camera.it/ocd/persona.rdf/pr10533
DOMENICO,BAGNASCO,1,http://dati.camera.it/ocd/persona.rdf/pr10536
ADOLFO,BAIOCCHI,1,http://dati.camera.it/ocd/persona.rdf/pr10537
CARLO,BARAGIOLA,1,http://dati.camera.it/ocd/persona.rdf/pr10540
GIUSEPPE,BARATTOLO,1,http://dati.camera.it/ocd/persona.rdf/pr10541
BERNARDO,BARBIELLINI AMIDEI,1,http://dati.camera.it/ocd/persona.rdf/pr10544
TALETE,BARBIERI,1,http://dati.camera.it/ocd/persona.rdf/pr10546
CARLO,BARDUZZI,1,http://dati.camera.it/ocd/persona.rdf/pr10548
PIER ARRIGO,BARNABA,1,http://dati.camera.it/ocd/persona.rdf/pr10549
ZENONE,BENINI,0,http://dati.camera.it/ocd/persona.rdf/pr10630
CARLO ALBERTO,BIGGINI,0,http://dati.camera.it/ocd/persona.rdf/pr10635
ORESTE,BONOMI,0,http://dati.camera.it/ocd/persona.rdf/pr10639
EMILIO,CALDARA,1,http://dati.camera.it/ocd/persona.rdf/pr10643
AUGUSTO,CALORE,1,http://dati.camera.it/ocd/persona.rdf/pr10644
GABRIELE,CANELLI,1,http://dati.camera.it/ocd/persona.rdf/pr10647
GABRIELE,CANELLI,0,http://dati.camera.it/ocd/persona.rdf/pr10647
TITO CESARE,CANOVAI,1,http://dati.camera.it/ocd/persona.rdf/pr10648
GIOVANNI,CAO,1,http://dati.camera.it/ocd/persona.rdf/pr10650
GIOVANNI,CAO,0,http://dati.camera.it/ocd/persona.rdf/pr10650
LUIGI,CAPRA,1,http://dati.camera.it/ocd/persona.rdf/pr10654
SPIRIDIONE,CAPRICE,1,http://dati.camera.it/ocd/persona.rdf/pr10655
EDOARDO DINO,ALFIERI,1,http://dati.camera.it/ocd/persona.rdf/pr10590
EDOARDO DINO,ALFIERI,0,http://dati.camera.it/ocd/persona.rdf/pr10590
ERMANNO,AMICUCCI,0,http://dati.camera.it/ocd/persona.rdf/pr10592
ERMANNO,AMICUCCI,1,http://dati.camera.it/ocd/persona.rdf/pr10592
UMBERTO,ANTONELLI,1,http://dati.camera.it/ocd/persona.rdf/pr10598
AGEO,ARCANGELI,0,http://dati.camera.it/ocd/persona.rdf/pr10600
DOMENICO,ARCIDIACONO,0,http://dati.camera.it/ocd/persona.rdf/pr10601
ANTONIO ALFREDO,ARMATO,1,http://dati.camera.it/ocd/persona.rdf/pr10606
ANTONIO DI CARLO,ARRIVABENE,1,http://dati.camera.it/ocd/persona.rdf/pr10607
ALBERTO,ASQUINI,0,http://dati.camera.it/ocd/persona.rdf/pr10610
MATTEO,ADINOLFI,1,http://dati.camera.it/ocd/persona.rdf/pr10611
ERNESTO,BELLONI,1,http://dati.camera.it/ocd/persona.rdf/pr10617
GIUSEPPE,VACCARI,2,http://dati.camera.it/ocd/persona.rdf/pr10436
ALFONSO,VALERIO,2,http://dati.camera.it/ocd/persona.rdf/pr10438
GIROLAMO,VITELLI,2,http://dati.camera.it/ocd/persona.rdf/pr10478
GIUSEPPE,VOLPI DI MISURATA,0,http://dati.camera.it/ocd/persona.rdf/pr10481
GIUSEPPE,VOLPI DI MISURATA,2,http://dati.camera.it/ocd/persona.rdf/pr10481
VITO,VOLTERRA,2,http://dati.camera.it/ocd/persona.rdf/pr10482
VITTORIO,ZIPPEL,2,http://dati.camera.it/ocd/persona.rdf/pr10487
LUIGI,ZUCCARI,2,http://dati.camera.it/ocd/persona.rdf/pr10491
AUGUSTO,VANZO,2,http://dati.camera.it/ocd/persona.rdf/pr10444
BERNARDINO,VARISCO,2,http://dati.camera.it/ocd/persona.rdf/pr10446
LUIGI,VENOSTA,2,http://dati.camera.it/ocd/persona.rdf/pr10451
ADOLFO,VENTURI,2,http://dati.camera.it/ocd/persona.rdf/pr10452
GUIDO,VIALE,1,http://dati.camera.it/ocd/persona.rdf/pr10459
ETTORE,VIGANÒ,2,http://dati.camera.it/ocd/persona.rdf/pr10463
GIACOMO,VIGLIANI,2,http://dati.camera.it/ocd/persona.rdf/pr10465
VALENTINO,LEONARDI,1,http://dati.camera.it/ocd/persona.rdf/pr10862
LEONE,LEONE,1,http://dati.camera.it/ocd/persona.rdf/pr10863
ANTONIO,LEONI,0,http://dati.camera.it/ocd/persona.rdf/pr10864
ANTONIO,LEONI,1,http://dati.camera.it/ocd/persona.rdf/pr10864
MARIO,LIMONGELLI,1,http://dati.camera.it/ocd/persona.rdf/pr10867
DAMIANO,LIPANI,1,http://dati.camera.it/ocd/persona.rdf/pr10869
ANTONIO,LOCATELLI,1,http://dati.camera.it/ocd/persona.rdf/pr10871
LUIGI,LOJACONO,0,http://dati.camera.it/ocd/persona.rdf/pr10873
GERARDO,LORETO,1,http://dati.camera.it/ocd/persona.rdf/pr10874
FRANCESCO,LO SARDO,1,http://dati.camera.it/ocd/persona.rdf/pr10875
ITALO,LUNELLI,1,http://dati.camera.it/ocd/persona.rdf/pr10878
LUIGI,MACCOTTA,1,http://dati.camera.it/ocd/persona.rdf/pr10882
GINO,MAFFEI,1,http://dati.camera.it/ocd/persona.rdf/pr10884
CARLO MARIA,MAGGI,1,http://dati.camera.it/ocd/persona.rdf/pr10886
IGINIO MARIA,MAGRINI,1,http://dati.camera.it/ocd/persona.rdf/pr10889
DANTE,MAJORANA CALATABIANO,1,http://dati.camera.it/ocd/persona.rdf/pr10891
AMEDEO,MAMMALELLA,1,http://dati.camera.it/ocd/persona.rdf/pr10893
GIUSEPPE MARIO,GIODA,1,http://dati.camera.it/ocd/persona.rdf/pr10824
CARMINE,GIORGIO,1,http://dati.camera.it/ocd/persona.rdf/pr10826
ALESSANDRO,GORINI,1,http://dati.camera.it/ocd/persona.rdf/pr10831
LUIGI,GRANCELLI,1,http://dati.camera.it/ocd/persona.rdf/pr10834
GIOVANNI,HOST VENTURI,0,http://dati.camera.it/ocd/persona.rdf/pr10843
ULISSE,IGLIORI,1,http://dati.camera.it/ocd/persona.rdf/pr10844
ENRICO,INSABATO,1,http://dati.camera.it/ocd/persona.rdf/pr10845
GUIDO,JUNG,0,http://dati.camera.it/ocd/persona.rdf/pr10849
GUIDO,JUNG,1,http://dati.camera.it/ocd/persona.rdf/pr10849
ROSARIO,LA BELLA,1,http://dati.camera.it/ocd/persona.rdf/pr10852
FERRUCCIO,LANTINI,0,http://dati.camera.it/ocd/persona.rdf/pr10856
FERRUCCIO,LANTINI,1,http://dati.camera.it/ocd/persona.rdf/pr10856
MARIO,MUZZARINI,1,http://dati.camera.it/ocd/persona.rdf/pr10951
SERGIO,NANNINI,0,http://dati.camera.it/ocd/persona.rdf/pr10952
FERDINANDO,NEGRINI,1,http://dati.camera.it/ocd/persona.rdf/pr10954
GIUSEPPE,OLIVI,1,http://dati.camera.it/ocd/persona.rdf/pr10958
ROBERTO,OLMO,1,http://dati.camera.it/ocd/persona.rdf/pr10960
GIROLAMO,OREFICI,1,http://dati.camera.it/ocd/persona.rdf/pr10962
LUCIANO,MARZOTTO,1,http://dati.camera.it/ocd/persona.rdf/pr10914
GUIDO,MAZZA DÈ PICCIOLI,1,http://dati.camera.it/ocd/persona.rdf/pr10916
SERAFINO,MAZZOLINI,1,http://dati.camera.it/ocd/persona.rdf/pr10918
PIETRO CARLO NESTORE,MECCO,1,http://dati.camera.it/ocd/persona.rdf/pr10919
GIACOMO,MEDICI DEL VASCELLO,0,http://dati.camera.it/ocd/persona.rdf/pr10920
FRANCESCO,MERIANO,1,http://dati.camera.it/ocd/persona.rdf/pr10924
RICCARDO,MESOLELLA,1,http://dati.camera.it/ocd/persona.rdf/pr10925
GIUSEPPE,SREBRNIC,1,http://dati.camera.it/ocd/persona.rdf/pr11290
DOMENICO,TRIPEPI,1,http://dati.camera.it/ocd/persona.rdf/pr11293
GIUSEPPE AUGUSTO,PAVONCELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11296
DOMENICO,CAVAGNARI,0,http://dati.camera.it/ocd/persona.rdf/pr11316
FELICE,GUARNERI,0,http://dati.camera.it/ocd/persona.rdf/pr11318
GIUSEPPE,PEVERELLI,0,http://dati.camera.it/ocd/persona.rdf/pr11319
GIOVANNI,MARINELLI,0,http://dati.camera.it/ocd/persona.rdf/pr11252
ALDO,NETTI,1,http://dati.camera.it/ocd/persona.rdf/pr11264
GIULIO,PADULLI,1,http://dati.camera.it/ocd/persona.rdf/pr11265
GIUSEPPE,BENEDUCE,1,http://dati.camera.it/ocd/persona.rdf/pr1127
SEM,BENELLI,1,http://dati.camera.it/ocd/persona.rdf/pr1128
ALFREDO,ROMANINI,1,http://dati.camera.it/ocd/persona.rdf/pr11283
RODOLFO,SAVELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11285
UMBERTO,ALBINI,0,http://dati.camera.it/ocd/persona.rdf/pr11322
TULLIO,CIANETTI,0,http://dati.camera.it/ocd/persona.rdf/pr11153
RINO,DE NOBILI DI VEZZANO,1,http://dati.camera.it/ocd/persona.rdf/pr11154
LUIGI,DE SIMONE NIQUESA,1,http://dati.camera.it/ocd/persona.rdf/pr11155
EGIDIO,GENNARI,1,http://dati.camera.it/ocd/persona.rdf/pr11163
ANNIBALE,GILARDONI,1,http://dati.camera.it/ocd/persona.rdf/pr11164
CARLO,GNOCCHI,1,http://dati.camera.it/ocd/persona.rdf/pr11165
OTTORINO,PICCINATO,1,http://dati.camera.it/ocd/persona.rdf/pr11168
GAETANO,POLVERELLI,0,http://dati.camera.it/ocd/persona.rdf/pr11169
GAETANO,POLVERELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11169
MARIO,PONZIO DI SAN SEBASTIANO,1,http://dati.camera.it/ocd/persona.rdf/pr11170
LUIGI,SANSONE,1,http://dati.camera.it/ocd/persona.rdf/pr11172
ARDUINO,SEVERINI,1,http://dati.camera.it/ocd/persona.rdf/pr11173
PAOLO,STERNBACH,1,http://dati.camera.it/ocd/persona.rdf/pr11174
CESARE,TUMEDEI,0,http://dati.camera.it/ocd/persona.rdf/pr11176
CESARE,TUMEDEI,1,http://dati.camera.it/ocd/persona.rdf/pr11176
DARIO,LUPI,0,http://dati.camera.it/ocd/persona.rdf/pr11179
DARIO,LUPI,1,http://dati.camera.it/ocd/persona.rdf/pr11179
MARCELLO,VACCARI,1,http://dati.camera.it/ocd/persona.rdf/pr11115
NICOLA,VACCHELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11116
VALERIO,VALERY,1,http://dati.camera.it/ocd/persona.rdf/pr11117
ALMERIGO,VENTRELLA,1,http://dati.camera.it/ocd/persona.rdf/pr11124
TOMMASO,VENTRELLA,1,http://dati.camera.it/ocd/persona.rdf/pr11125
ALBERTO,VERDI,1,http://dati.camera.it/ocd/persona.rdf/pr11126
GIOACCHINO,VOLPE,1,http://dati.camera.it/ocd/persona.rdf/pr11137
ELVIDIO,ZANCANI,1,http://dati.camera.it/ocd/persona.rdf/pr11139
MICHELANGELO,ZIMOLO,1,http://dati.camera.it/ocd/persona.rdf/pr11141
SPARTACO,ZUGNI TAURO,1,http://dati.camera.it/ocd/persona.rdf/pr11143
AUGUSTO,CERRI,1,http://dati.camera.it/ocd/persona.rdf/pr11144
LUIGI,LA ROSA,1,http://dati.camera.it/ocd/persona.rdf/pr11247
VINCENZO,RICCHIONI,1,http://dati.camera.it/ocd/persona.rdf/pr11183
LUCA,BELTRAMI,2,http://dati.camera.it/ocd/persona.rdf/pr1119
GIUSEPPE,BASTIANINI,0,http://dati.camera.it/ocd/persona.rdf/pr11199
GIUSEPPE,BASTIANINI,1,http://dati.camera.it/ocd/persona.rdf/pr11199
GIUSEPPE,ALBINI,2,http://dati.camera.it/ocd/persona.rdf/pr11200
SALVATORE,BONAJUTO,1,http://dati.camera.it/ocd/persona.rdf/pr11211
BRUNO,BRESCIANI,1,http://dati.camera.it/ocd/persona.rdf/pr11212
PAOLO,PILI,1,http://dati.camera.it/ocd/persona.rdf/pr11001
GAETANO,PIRRONE,1,http://dati.camera.it/ocd/persona.rdf/pr11003
PIERO,PISENTI,1,http://dati.camera.it/ocd/persona.rdf/pr11004
GIAN GIACOMO,PONTI,1,http://dati.camera.it/ocd/persona.rdf/pr11007
GAETANO,POSTIGLIONE,0,http://dati.camera.it/ocd/persona.rdf/pr11008
GAETANO,POSTIGLIONE,1,http://dati.camera.it/ocd/persona.rdf/pr11008
FRANCESCO,PRINETTI,1,http://dati.camera.it/ocd/persona.rdf/pr11012
UMBERTO,PUPPINI,0,http://dati.camera.it/ocd/persona.rdf/pr11014
ANTONIO,PUTZOLU,1,http://dati.camera.it/ocd/persona.rdf/pr11015
ANTONIO,PUTZOLU,0,http://dati.camera.it/ocd/persona.rdf/pr11015
ARMANDO AMEDEO,RAGGIO,1,http://dati.camera.it/ocd/persona.rdf/pr11020
REMO,RANIERI,1,http://dati.camera.it/ocd/persona.rdf/pr11021
ROMOLO,RASCHI,1,http://dati.camera.it/ocd/persona.rdf/pr11022
ARTURO,RAVAZZOLO,1,http://dati.camera.it/ocd/persona.rdf/pr11023
LUIGI,RAZZA,0,http://dati.camera.it/ocd/persona.rdf/pr11024
LUIGI,RAZZA,1,http://dati.camera.it/ocd/persona.rdf/pr11024
GIAN BATTISTA,REBORA,1,http://dati.camera.it/ocd/persona.rdf/pr11025
GAETANO,RE DAVID,1,http://dati.camera.it/ocd/persona.rdf/pr11027
VALENTINO,ORSOLINI CENCELLI,1,http://dati.camera.it/ocd/persona.rdf/pr10965
BIAGIO,PACE,1,http://dati.camera.it/ocd/persona.rdf/pr10966
GIOVANNI,PALA,1,http://dati.camera.it/ocd/persona.rdf/pr10969
GIOVANNI,PALA,0,http://dati.camera.it/ocd/persona.rdf/pr10969
PAOLO,PALMISANO,1,http://dati.camera.it/ocd/persona.rdf/pr10971
SERGIO,PANUNZIO,0,http://dati.camera.it/ocd/persona.rdf/pr10973
SERGIO,PANUNZIO,1,http://dati.camera.it/ocd/persona.rdf/pr10973
VERECONDO,PAOLETTI,1,http://dati.camera.it/ocd/persona.rdf/pr10974
ORAZIO,PEDRAZZI,1,http://dati.camera.it/ocd/persona.rdf/pr10985
PAOLINO,PELLANDA,1,http://dati.camera.it/ocd/persona.rdf/pr10988
FERDINANDO,PIERAZZI,0,http://dati.camera.it/ocd/persona.rdf/pr10999
FERDINANDO,PIERAZZI,1,http://dati.camera.it/ocd/persona.rdf/pr10999
SALVATORE,SIOTTO,1,http://dati.camera.it/ocd/persona.rdf/pr11078
ENRICO,SPINELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11084
DOMENICO,SPINELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11085
FULVIO,SUVICH,0,http://dati.camera.it/ocd/persona.rdf/pr11093
FULVIO,SUVICH,1,http://dati.camera.it/ocd/persona.rdf/pr11093
GIUSEPPE,TASSINARI,0,http://dati.camera.it/ocd/persona.rdf/pr11098
ATTILIO,TERUZZI,0,http://dati.camera.it/ocd/persona.rdf/pr11100
ATTILIO,TERUZZI,1,http://dati.camera.it/ocd/persona.rdf/pr11100
ERNESTO,TORRUSIO,1,http://dati.camera.it/ocd/persona.rdf/pr11102
GIANFRANCO,TOSI,1,http://dati.camera.it/ocd/persona.rdf/pr11104
GIUSEPPE,BELLINI,2,http://dati.camera.it/ocd/persona.rdf/pr1111
RAFFAELLO,RICCARDI,0,http://dati.camera.it/ocd/persona.rdf/pr11030
RAFFAELLO,RICCARDI,1,http://dati.camera.it/ocd/persona.rdf/pr11030
RENATO,RICCI,0,http://dati.camera.it/ocd/persona.rdf/pr11032
RENATO,RICCI,1,http://dati.camera.it/ocd/persona.rdf/pr11032
SALVATORE,RIOLO,1,http://dati.camera.it/ocd/persona.rdf/pr11036
GUIDO,RISPOLI,0,http://dati.camera.it/ocd/persona.rdf/pr11037
MASSIMO,ROCCA,1,http://dati.camera.it/ocd/persona.rdf/pr11038
RUGGERO,ROMANO,0,http://dati.camera.it/ocd/persona.rdf/pr11040
RUGGERO,ROMANO,1,http://dati.camera.it/ocd/persona.rdf/pr11040
ETTORE BERNARDO,ROSBOCH,1,http://dati.camera.it/ocd/persona.rdf/pr11042
ETTORE BERNARDO,ROSBOCH,0,http://dati.camera.it/ocd/persona.rdf/pr11042
AMILCARE,ROSSI,0,http://dati.camera.it/ocd/persona.rdf/pr11043
PELAGIO,ROSSI,1,http://dati.camera.it/ocd/persona.rdf/pr11045
PIER BENVENUTO,ROSSI,1,http://dati.camera.it/ocd/persona.rdf/pr11046
ELIA,ROSSI PASSAVANTI,1,http://dati.camera.it/ocd/persona.rdf/pr11047
EDMONDO,ROSSONI,0,http://dati.camera.it/ocd/persona.rdf/pr11049
EDMONDO,ROSSONI,1,http://dati.camera.it/ocd/persona.rdf/pr11049
GIUSEPPE,RUBINO,1,http://dati.camera.it/ocd/persona.rdf/pr11051
CARLO,SANNA,1,http://dati.camera.it/ocd/persona.rdf/pr11061
NICOLA,SANSANELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11062
VINCENZO,SAVINI,1,http://dati.camera.it/ocd/persona.rdf/pr11065
CARLO,SCHIRONE,1,http://dati.camera.it/ocd/persona.rdf/pr11069
DONATO,MONGIÒ,1,http://dati.camera.it/ocd/persona.rdf/pr10935
ALFREDO,MOREA,1,http://dati.camera.it/ocd/persona.rdf/pr10936
OSVALDO,MORENO,1,http://dati.camera.it/ocd/persona.rdf/pr10937
GIUSEPPE,MORETTI,1,http://dati.camera.it/ocd/persona.rdf/pr10940
AUGUSTO,BATTAGLIERI,2,http://dati.camera.it/ocd/persona.rdf/pr1095
LUIGI,SCARFIOTTI,0,http://dati.camera.it/ocd/persona.rdf/pr11658
ANTONIO,SORICE,0,http://dati.camera.it/ocd/persona.rdf/pr11665
GUTIEREZ MICHELE,SPADAFORA,0,http://dati.camera.it/ocd/persona.rdf/pr11667
RENATO,RINALDI,0,http://dati.camera.it/ocd/persona.rdf/pr11630
DELFINO,ORSI,2,http://dati.camera.it/ocd/persona.rdf/pr11704
GIUSEPPE,LOMBRASSA,0,http://dati.camera.it/ocd/persona.rdf/pr11529
GIUSEPPE,GORLA,0,http://dati.camera.it/ocd/persona.rdf/pr11504
ALFREDO,GUZZONI,0,http://dati.camera.it/ocd/persona.rdf/pr11512
CARLO,PARESCHI,0,http://dati.camera.it/ocd/persona.rdf/pr11592
MICHELE,PASCOLATO,0,http://dati.camera.it/ocd/persona.rdf/pr11593
GIAMPIETRO DOMENICO,PELLEGRINI,0,http://dati.camera.it/ocd/persona.rdf/pr11600
LUIGI,CONTU,0,http://dati.camera.it/ocd/persona.rdf/pr11416
EUGENIO,BERGAMASCO,2,http://dati.camera.it/ocd/persona.rdf/pr1142
GUIDO,BERGAMO,1,http://dati.camera.it/ocd/persona.rdf/pr1143
AGOSTINO,BERENINI,2,http://dati.camera.it/ocd/persona.rdf/pr1139
RINO CORSO,FOUGIER,0,http://dati.camera.it/ocd/persona.rdf/pr11470
GEROLAMO,BRANDOLIN,2,http://dati.camera.it/ocd/persona.rdf/pr1148
CARLO,FABRIZI,0,http://dati.camera.it/ocd/persona.rdf/pr11451
CARLO,FAVAGROSSA,0,http://dati.camera.it/ocd/persona.rdf/pr11457
GIUSEPPE,BEVIONE,2,http://dati.camera.it/ocd/persona.rdf/pr1205
VINCENZO,BIANCHI,1,http://dati.camera.it/ocd/persona.rdf/pr1219
LEONARDO,BIANCHI,2,http://dati.camera.it/ocd/persona.rdf/pr1216
ANTONIO,SCUERO,0,http://dati.camera.it/ocd/persona.rdf/pr11956
FRANCESCO,PRICOLO,0,http://dati.camera.it/ocd/persona.rdf/pr11786
DIONIGI,BIANCARDI,1,http://dati.camera.it/ocd/persona.rdf/pr11851
FRANCESCO GIUSTINO,TROILO,1,http://dati.camera.it/ocd/persona.rdf/pr11859
ALBERTO,PARIANI,0,http://dati.camera.it/ocd/persona.rdf/pr11864
UBALDO,SODDU,0,http://dati.camera.it/ocd/persona.rdf/pr12325
GIOVANNI,MRACH,1,http://dati.camera.it/ocd/persona.rdf/pr12394
ROMEO,CAMPANINI,1,http://dati.camera.it/ocd/persona.rdf/pr1530
GIOVANNI ANTONIO,CAMPOSTRINI,2,http://dati.camera.it/ocd/persona.rdf/pr1538
LUIGI,CALLAINI,2,http://dati.camera.it/ocd/persona.rdf/pr1438
GIACOMO,CALLERI,2,http://dati.camera.it/ocd/persona.rdf/pr1440
